item,score,user,rank,Algorithm
590,2.1420890726861317,21,47,trst
508,2.137089072686132,21,48,trst
747,2.137089072686132,21,49,trst
80,2.133631543728603,21,50,trst
210,2.132089072686132,21,51,trst
723,2.129475559172618,21,52,trst
755,2.121475559172618,21,53,trst
646,2.117089072686132,21,54,trst
56,2.115,21,55,trst
511,2.114589072686132,21,56,trst
844,2.112089072686132,21,57,trst
346,2.1100000000000003,21,58,trst
290,2.1083333333333334,21,59,trst
731,2.1070890726861315,21,60,trst
78,2.1070890726861315,21,61,trst
665,2.104589072686132,21,62,trst
770,2.1020890726861317,21,63,trst
757,2.101475559172618,21,64,trst
443,2.101066550163609,21,65,trst
563,2.0970890726861318,21,66,trst
498,2.092089072686132,21,67,trst
831,2.092089072686132,21,68,trst
604,2.0893998834969425,21,69,trst
172,2.08837736097442,21,70,trst
513,2.087089072686132,21,71,trst
812,2.086066550163609,21,72,trst
801,2.085475559172618,21,73,trst
133,2.0834755591726184,21,74,trst
383,2.081475559172618,21,75,trst
547,2.081475559172618,21,76,trst
26,2.0799803661665583,21,77,trst
543,2.0794755591726184,21,78,trst
497,2.0770890726861317,21,79,trst
612,2.069589072686132,21,80,trst
453,2.067733216830276,21,81,trst
226,2.064589072686132,21,82,trst
503,2.0634755591726184,21,83,trst
356,2.0620890726861316,21,84,trst
102,2.0595890726861317,21,85,trst
782,2.0595890726861317,21,86,trst
874,2.0595890726861317,21,87,trst
843,2.0595890726861317,21,88,trst
211,2.0570890726861317,21,89,trst
682,2.0570890726861317,21,90,trst
234,2.052089072686132,21,91,trst
175,2.0503848684819275,21,92,trst
459,2.049589072686132,21,93,trst
827,2.047089072686132,21,94,trst
425,2.047089072686132,21,95,trst
835,2.047089072686132,21,96,trst
339,2.0443998834969426,21,97,trst
475,2.0427332168302756,21,98,trst
575,2.042089072686132,21,99,trst
495,2.0395890726861317,21,100,trst
529,3.2060000000000004,23,1,trst
55,2.933181257412185,23,2,trst
23,2.88615711252654,23,3,trst
123,2.733999999999999,23,4,trst
42,2.733777777777778,23,5,trst
125,2.7092083797227273,23,6,trst
453,2.665555555555556,23,7,trst
66,2.6171428571428574,23,8,trst
2,2.6069175706318997,23,9,trst
175,2.5425,23,10,trst
400,2.5308333333333333,23,11,trst
813,2.527333333333333,23,12,trst
47,2.4446889268479635,23,13,trst
58,2.4339873330399207,23,14,trst
119,2.4286196047540676,23,15,trst
126,2.3849481346678805,23,16,trst
739,2.3758333333333335,23,17,trst
596,2.3422222222222224,23,18,trst
51,2.3247222222222224,23,19,trst
9,2.3213800424628457,23,20,trst
80,2.3178571428571426,23,21,trst
28,2.309735100599577,23,22,trst
503,2.296666666666667,23,23,trst
769,2.2683333333333335,23,24,trst
447,2.2517751689189187,23,25,trst
216,2.2476157094594598,23,26,trst
129,2.2441581805019304,23,27,trst
122,2.2315931869369368,23,28,trst
762,2.22261570945946,23,29,trst
24,2.2171580612498194,23,30,trst
724,2.212002195945946,23,31,trst
209,2.209333333333334,23,32,trst
725,2.198002195945946,23,33,trst
214,2.1941581805019306,23,34,trst
86,2.1923319256756755,23,35,trst
405,2.1751157094594595,23,36,trst
381,2.164002195945946,23,37,trst
722,2.148002195945946,23,38,trst
197,2.1398333333333333,23,39,trst
140,2.136002195945946,23,40,trst
638,2.136002195945946,23,41,trst
756,2.132002195945946,23,42,trst
207,2.131301037644788,23,43,trst
603,2.123259853603604,23,44,trst
390,2.120002195945946,23,45,trst
590,2.1126157094594595,23,46,trst
508,2.1076157094594596,23,47,trst
747,2.1076157094594596,23,48,trst
210,2.1026157094594597,23,49,trst
723,2.100002195945946,23,50,trst
290,2.093699493243243,23,51,trst
755,2.092002195945946,23,52,trst
343,2.090002195945946,23,53,trst
26,2.0884438947876447,23,54,trst
646,2.0876157094594596,23,55,trst
511,2.0851157094594597,23,56,trst
844,2.0826157094594597,23,57,trst
731,2.0776157094594594,23,58,trst
78,2.0776157094594594,23,59,trst
665,2.07511570945946,23,60,trst
198,2.075,23,61,trst
770,2.0726157094594595,23,62,trst
757,2.072002195945946,23,63,trst
563,2.0676157094594596,23,64,trst
168,2.0641581805019307,23,65,trst
498,2.0626157094594597,23,66,trst
831,2.0626157094594597,23,67,trst
604,2.0599265202702703,23,68,trst
513,2.05761570945946,23,69,trst
812,2.056593186936937,23,70,trst
801,2.056002195945946,23,71,trst
133,2.0540021959459462,23,72,trst
383,2.052002195945946,23,73,trst
547,2.052002195945946,23,74,trst
543,2.0500021959459462,23,75,trst
497,2.0476157094594596,23,76,trst
305,2.0432598536036037,23,77,trst
612,2.0401157094594597,23,78,trst
226,2.03511570945946,23,79,trst
109,2.034,23,80,trst
356,2.0326157094594595,23,81,trst
102,2.0301157094594595,23,82,trst
782,2.0301157094594595,23,83,trst
874,2.0301157094594595,23,84,trst
843,2.0301157094594595,23,85,trst
211,2.0276157094594596,23,86,trst
682,2.0276157094594596,23,87,trst
234,2.0226157094594597,23,88,trst
459,2.0201157094594597,23,89,trst
293,2.018002195945946,23,90,trst
827,2.01761570945946,23,91,trst
425,2.01761570945946,23,92,trst
835,2.01761570945946,23,93,trst
339,2.0149265202702704,23,94,trst
274,2.014002195945946,23,95,trst
452,2.013888888888889,23,96,trst
475,2.0132598536036035,23,97,trst
575,2.01261570945946,23,98,trst
495,2.0101157094594595,23,99,trst
142,2.0101157094594595,23,100,trst
23,3.7391666666666667,30,1,trst
529,3.5360000000000005,30,2,trst
55,3.2054285714285706,30,3,trst
125,3.092666666666667,30,4,trst
128,3.091666666666666,30,5,trst
42,3.0641552903935834,30,6,trst
24,2.9507142857142856,30,7,trst
596,2.923333333333333,30,8,trst
58,2.898142857142857,30,9,trst
810,2.826428571428571,30,10,trst
175,2.8080952380952375,30,11,trst
119,2.7940000000000005,30,12,trst
343,2.7800000000000002,30,13,trst
47,2.7775,30,14,trst
292,2.6947619047619047,30,15,trst
67,2.6820000000000004,30,16,trst
126,2.682,30,17,trst
291,2.6714285714285713,30,18,trst
9,2.652166666666667,30,19,trst
293,2.6,30,20,trst
18,2.565,30,21,trst
400,2.545,30,22,trst
209,2.539333333333334,30,23,trst
66,2.4785597972972973,30,24,trst
82,2.4433333333333334,30,25,trst
2,2.4334739114114114,30,26,trst
19,2.3950000000000005,30,27,trst
447,2.386559797297297,30,28,trst
216,2.3824003378378382,30,29,trst
129,2.378942808880309,30,30,trst
550,2.37,30,31,trst
122,2.366377815315315,30,32,trst
762,2.3574003378378383,30,33,trst
46,2.35,30,34,trst
724,2.3467868243243246,30,35,trst
123,2.3446570945945946,30,36,trst
725,2.3327868243243244,30,37,trst
214,2.328942808880309,30,38,trst
523,2.328095238095238,30,39,trst
86,2.327116554054054,30,40,trst
198,2.315,30,41,trst
405,2.309900337837838,30,42,trst
28,2.305559797297297,30,43,trst
329,2.3,30,44,trst
381,2.2987868243243246,30,45,trst
722,2.2827868243243246,30,46,trst
140,2.2707868243243245,30,47,trst
638,2.2707868243243245,30,48,trst
756,2.2667868243243245,30,49,trst
207,2.2660856660231663,30,50,trst
444,2.2625,30,51,trst
603,2.2580444819819823,30,52,trst
390,2.2547868243243245,30,53,trst
590,2.247400337837838,30,54,trst
508,2.242400337837838,30,55,trst
747,2.242400337837838,30,56,trst
80,2.238942808880309,30,57,trst
210,2.237400337837838,30,58,trst
723,2.2347868243243245,30,59,trst
290,2.2284841216216216,30,60,trst
755,2.2267868243243245,30,61,trst
26,2.223228523166023,30,62,trst
646,2.222400337837838,30,63,trst
511,2.219900337837838,30,64,trst
844,2.217400337837838,30,65,trst
731,2.212400337837838,30,66,trst
813,2.2113778153153154,30,67,trst
665,2.2099003378378383,30,68,trst
770,2.207400337837838,30,69,trst
757,2.2067868243243245,30,70,trst
443,2.2063778153153155,30,71,trst
563,2.202400337837838,30,72,trst
168,2.198942808880309,30,73,trst
498,2.197400337837838,30,74,trst
831,2.197400337837838,30,75,trst
604,2.194711148648649,30,76,trst
172,2.1936886261261264,30,77,trst
513,2.1924003378378383,30,78,trst
812,2.1913778153153154,30,79,trst
801,2.1907868243243245,30,80,trst
133,2.1887868243243247,30,81,trst
383,2.1867868243243245,30,82,trst
547,2.1867868243243245,30,83,trst
543,2.1847868243243247,30,84,trst
497,2.182400337837838,30,85,trst
305,2.178044481981982,30,86,trst
22,2.1750287162162163,30,87,trst
612,2.174900337837838,30,88,trst
453,2.1730444819819823,30,89,trst
226,2.1699003378378383,30,90,trst
503,2.1687868243243247,30,91,trst
356,2.167400337837838,30,92,trst
102,2.164900337837838,30,93,trst
782,2.164900337837838,30,94,trst
874,2.164900337837838,30,95,trst
843,2.164900337837838,30,96,trst
211,2.162400337837838,30,97,trst
682,2.162400337837838,30,98,trst
234,2.157400337837838,30,99,trst
53,2.155817454954955,30,100,trst
23,2.886235632183908,32,1,trst
214,2.714568965517241,32,2,trst
125,2.688735632183908,32,3,trst
24,2.667068965517241,32,4,trst
42,2.6598467432950192,32,5,trst
18,2.6350000000000002,32,6,trst
126,2.6178366608817822,32,7,trst
22,2.5604310344827588,32,8,trst
80,2.5570689655172414,32,9,trst
26,2.5295689655172415,32,10,trst
58,2.494211822660098,32,11,trst
290,2.4770689655172413,32,12,trst
305,2.4687356321839085,32,13,trst
475,2.408735632183908,32,14,trst
235,2.3870689655172415,32,15,trst
262,2.354068965517241,32,16,trst
198,2.300450585177088,32,17,trst
529,2.257552027027027,32,18,trst
329,2.255,32,19,trst
128,2.238735632183908,32,20,trst
697,2.237068965517241,32,21,trst
66,2.2264006756756753,32,22,trst
388,2.202068965517242,32,23,trst
46,2.192068965517241,32,24,trst
2,2.1813147897897895,32,25,trst
55,2.1487074324324325,32,26,trst
447,2.1344006756756753,32,27,trst
216,2.1302412162162163,32,28,trst
129,2.126783687258687,32,29,trst
769,2.1245689655172413,32,30,trst
122,2.1142186936936933,32,31,trst
762,2.1052412162162164,32,32,trst
444,2.1045689655172413,32,33,trst
724,2.0946277027027027,32,34,trst
123,2.0924979729729727,32,35,trst
725,2.0806277027027025,32,36,trst
86,2.074957432432432,32,37,trst
47,2.068743673218673,32,38,trst
405,2.057741216216216,32,39,trst
28,2.0534006756756753,32,40,trst
381,2.0466277027027027,32,41,trst
722,2.0306277027027027,32,42,trst
140,2.0186277027027026,32,43,trst
638,2.0186277027027026,32,44,trst
756,2.0146277027027026,32,45,trst
207,2.0139265444015444,32,46,trst
603,2.0058853603603604,32,47,trst
390,2.0026277027027026,32,48,trst
197,1.9960689655172412,32,49,trst
590,1.9952412162162163,32,50,trst
508,1.9902412162162164,32,51,trst
747,1.9902412162162164,32,52,trst
210,1.9852412162162165,32,53,trst
723,1.9826277027027028,32,54,trst
755,1.9746277027027028,32,55,trst
343,1.9726277027027026,32,56,trst
646,1.9702412162162164,32,57,trst
511,1.9677412162162164,32,58,trst
844,1.9652412162162165,32,59,trst
731,1.9602412162162162,32,60,trst
78,1.9602412162162162,32,61,trst
813,1.9592186936936937,32,62,trst
665,1.9577412162162167,32,63,trst
770,1.9552412162162163,32,64,trst
757,1.9546277027027028,32,65,trst
443,1.9542186936936938,32,66,trst
563,1.9502412162162164,32,67,trst
168,1.9467836872586874,32,68,trst
498,1.9452412162162165,32,69,trst
831,1.9452412162162165,32,70,trst
604,1.9425520270270271,32,71,trst
172,1.9415295045045047,32,72,trst
513,1.9402412162162166,32,73,trst
812,1.9392186936936937,32,74,trst
801,1.9386277027027028,32,75,trst
133,1.936627702702703,32,76,trst
383,1.9346277027027028,32,77,trst
547,1.9346277027027028,32,78,trst
543,1.932627702702703,32,79,trst
497,1.9302412162162164,32,80,trst
9,1.923537012012012,32,81,trst
612,1.9227412162162165,32,82,trst
453,1.9208853603603606,32,83,trst
226,1.9177412162162166,32,84,trst
503,1.916627702702703,32,85,trst
356,1.9152412162162162,32,86,trst
102,1.9127412162162163,32,87,trst
782,1.9127412162162163,32,88,trst
874,1.9127412162162163,32,89,trst
843,1.9127412162162163,32,90,trst
211,1.9102412162162163,32,91,trst
682,1.9102412162162163,32,92,trst
234,1.9052412162162164,32,93,trst
53,1.9036583333333332,32,94,trst
175,1.903537012012012,32,95,trst
459,1.9027412162162165,32,96,trst
293,1.900627702702703,32,97,trst
827,1.9002412162162166,32,98,trst
425,1.9002412162162166,32,99,trst
835,1.9002412162162166,32,100,trst
47,3.0774999999999997,33,1,trst
18,2.9799999999999995,33,2,trst
2,2.903458333333334,33,3,trst
172,2.898888888888889,33,4,trst
214,2.763411419862605,33,5,trst
28,2.697267857142857,33,6,trst
31,2.6500000000000004,33,7,trst
80,2.645125,33,8,trst
26,2.6176250000000003,33,9,trst
23,2.591624211711712,33,10,trst
290,2.5651250000000005,33,11,trst
529,2.5455179054054056,33,12,trst
381,2.525,33,13,trst
9,2.516791666666667,33,14,trst
66,2.514366554054054,33,15,trst
22,2.4977661533835076,33,16,trst
55,2.436673310810811,33,17,trst
447,2.422366554054054,33,18,trst
6,2.4211684865462546,33,19,trst
216,2.418207094594595,33,20,trst
24,2.4162908783783785,33,21,trst
129,2.4147495656370657,33,22,trst
456,2.4061250000000007,33,23,trst
122,2.402184572072072,33,24,trst
540,2.396791666666667,33,25,trst
42,2.3936620495495498,33,26,trst
762,2.393207094594595,33,27,trst
125,2.384836223723724,33,28,trst
724,2.3825935810810814,33,29,trst
123,2.3804638513513514,33,30,trst
46,2.369967362083152,33,31,trst
725,2.368593581081081,33,32,trst
86,2.3629233108108108,33,33,trst
405,2.345707094594595,33,34,trst
349,2.3301250000000007,33,35,trst
207,2.3200000000000003,33,36,trst
722,2.3185935810810814,33,37,trst
140,2.3065935810810814,33,38,trst
638,2.3065935810810814,33,39,trst
756,2.3025935810810814,33,40,trst
48,2.3,33,41,trst
603,2.293851238738739,33,42,trst
390,2.2905935810810814,33,43,trst
590,2.283207094594595,33,44,trst
508,2.278207094594595,33,45,trst
747,2.278207094594595,33,46,trst
210,2.273207094594595,33,47,trst
388,2.2721043917471753,33,48,trst
723,2.2705935810810813,33,49,trst
524,2.270125,33,50,trst
51,2.2690138888888893,33,51,trst
126,2.266673310810811,33,52,trst
755,2.2625935810810813,33,53,trst
343,2.260593581081081,33,54,trst
646,2.258207094594595,33,55,trst
511,2.255707094594595,33,56,trst
844,2.253207094594595,33,57,trst
731,2.2482070945945947,33,58,trst
78,2.2482070945945947,33,59,trst
813,2.2471845720720722,33,60,trst
665,2.245707094594595,33,61,trst
770,2.2432070945945948,33,62,trst
757,2.2425935810810813,33,63,trst
443,2.2421845720720723,33,64,trst
563,2.238207094594595,33,65,trst
168,2.234749565637066,33,66,trst
498,2.233207094594595,33,67,trst
831,2.233207094594595,33,68,trst
604,2.2305179054054056,33,69,trst
513,2.228207094594595,33,70,trst
812,2.227184572072072,33,71,trst
801,2.2265935810810813,33,72,trst
133,2.2245935810810815,33,73,trst
547,2.2225935810810813,33,74,trst
543,2.2205935810810815,33,75,trst
497,2.218207094594595,33,76,trst
305,2.213851238738739,33,77,trst
769,2.212625,33,78,trst
612,2.210707094594595,33,79,trst
453,2.208851238738739,33,80,trst
226,2.205707094594595,33,81,trst
503,2.2045935810810815,33,82,trst
356,2.2032070945945947,33,83,trst
102,2.200707094594595,33,84,trst
782,2.200707094594595,33,85,trst
874,2.200707094594595,33,86,trst
843,2.200707094594595,33,87,trst
211,2.198207094594595,33,88,trst
682,2.198207094594595,33,89,trst
234,2.193207094594595,33,90,trst
444,2.192625,33,91,trst
53,2.1916242117117117,33,92,trst
175,2.1915028903903906,33,93,trst
459,2.190707094594595,33,94,trst
293,2.1885935810810815,33,95,trst
827,2.188207094594595,33,96,trst
425,2.188207094594595,33,97,trst
835,2.188207094594595,33,98,trst
339,2.1855179054054057,33,99,trst
274,2.1845935810810815,33,100,trst
2,3.2866666666666666,41,1,trst
125,3.1600000000000006,41,2,trst
55,3.037399148277197,41,3,trst
28,3.015142857142858,41,4,trst
58,2.9654761904761906,41,5,trst
290,2.8830000000000005,41,6,trst
119,2.861333333333334,41,7,trst
172,2.8468888888888895,41,8,trst
22,2.790201469906287,41,9,trst
76,2.74,41,10,trst
42,2.689206349206349,41,11,trst
24,2.6546015465764765,41,12,trst
128,2.6446666666666667,41,13,trst
343,2.6148466257668717,41,14,trst
18,2.5694773825015695,41,15,trst
47,2.5488576449354525,41,16,trst
126,2.5103673857752318,41,17,trst
29,2.4655000000000005,41,18,trst
529,2.463438156906907,41,19,trst
810,2.4464285714285716,41,20,trst
293,2.4348466257668715,41,21,trst
66,2.4322868055555555,41,22,trst
175,2.428095238095238,41,23,trst
8,2.3880000000000003,41,24,trst
400,2.3798466257668713,41,25,trst
9,2.3719918699186993,41,26,trst
447,2.3402868055555555,41,27,trst
216,2.3361273460960965,41,28,trst
129,2.332669817138567,41,29,trst
122,2.3201048235735735,41,30,trst
292,2.314761904761905,41,31,trst
762,2.3111273460960966,41,32,trst
724,2.300513832582583,41,33,trst
123,2.298384102852853,41,34,trst
456,2.294,41,35,trst
291,2.2914285714285714,41,36,trst
725,2.2865138325825827,41,37,trst
214,2.2826698171385673,41,38,trst
86,2.2808435623123122,41,39,trst
82,2.2781799591002048,41,40,trst
405,2.2636273460960963,41,41,trst
381,2.252513832582583,41,42,trst
722,2.236513832582583,41,43,trst
140,2.224513832582583,41,44,trst
638,2.224513832582583,41,45,trst
756,2.220513832582583,41,46,trst
207,2.2198126742814246,41,47,trst
603,2.2117714902402406,41,48,trst
390,2.208513832582583,41,49,trst
550,2.2048466257668715,41,50,trst
590,2.2011273460960963,41,51,trst
508,2.1961273460960964,41,52,trst
747,2.1961273460960964,41,53,trst
80,2.1926698171385675,41,54,trst
210,2.1911273460960965,41,55,trst
723,2.188513832582583,41,56,trst
46,2.184846625766872,41,57,trst
755,2.180513832582583,41,58,trst
26,2.1769555314242814,41,59,trst
646,2.1761273460960964,41,60,trst
511,2.1736273460960964,41,61,trst
844,2.1711273460960965,41,62,trst
731,2.166127346096096,41,63,trst
78,2.166127346096096,41,64,trst
813,2.1651048235735737,41,65,trst
665,2.1636273460960966,41,66,trst
770,2.1611273460960962,41,67,trst
757,2.160513832582583,41,68,trst
443,2.160104823573574,41,69,trst
51,2.1568888888888886,41,70,trst
563,2.1561273460960964,41,71,trst
168,2.1526698171385674,41,72,trst
498,2.1511273460960965,41,73,trst
831,2.1511273460960965,41,74,trst
604,2.148438156906907,41,75,trst
198,2.146765690501865,41,76,trst
513,2.1461273460960966,41,77,trst
812,2.1451048235735737,41,78,trst
133,2.142513832582583,41,79,trst
383,2.1405138325825828,41,80,trst
547,2.1405138325825828,41,81,trst
543,2.138513832582583,41,82,trst
329,2.1378758946980696,41,83,trst
169,2.136666666666667,41,84,trst
497,2.1361273460960963,41,85,trst
305,2.1317714902402405,41,86,trst
612,2.1286273460960965,41,87,trst
453,2.1267714902402406,41,88,trst
226,2.1236273460960966,41,89,trst
503,2.122513832582583,41,90,trst
356,2.121127346096096,41,91,trst
102,2.1186273460960963,41,92,trst
782,2.1186273460960963,41,93,trst
874,2.1186273460960963,41,94,trst
843,2.1186273460960963,41,95,trst
211,2.1161273460960963,41,96,trst
682,2.1161273460960963,41,97,trst
234,2.1111273460960964,41,98,trst
53,2.109544463213213,41,99,trst
459,2.1086273460960965,41,100,trst
2,3.2511904761904766,51,1,trst
55,3.2318571428571428,51,2,trst
125,3.12452380952381,51,3,trst
24,3.1028571428571428,51,4,trst
503,3.08,51,5,trst
26,2.965357142857143,51,6,trst
447,2.9508571428571435,51,7,trst
168,2.9228571428571435,51,8,trst
305,2.9045238095238104,51,9,trst
22,2.8357881773399023,51,10,trst
119,2.8258571428571435,51,11,trst
235,2.8228571428571434,51,12,trst
53,2.8220238095238104,51,13,trst
262,2.789857142857143,51,14,trst
58,2.722285714285714,51,15,trst
76,2.70452380952381,51,16,trst
388,2.637857142857144,51,17,trst
51,2.616746031746032,51,18,trst
23,2.580641650579151,51,19,trst
769,2.560357142857143,51,20,trst
529,2.5345353442728444,51,21,trst
66,2.503383992921493,51,22,trst
43,2.5,51,23,trst
197,2.431857142857143,51,24,trst
216,2.407224533462034,51,25,trst
129,2.4071428571428566,51,26,trst
122,2.391202010939511,51,27,trst
332,2.388333333333333,51,28,trst
42,2.3826794884169886,51,29,trst
762,2.382224533462034,51,30,trst
724,2.3716110199485203,51,31,trst
123,2.3694812902187903,51,32,trst
725,2.35761101994852,51,33,trst
214,2.3537670045045047,51,34,trst
47,2.3457269904644904,51,35,trst
405,2.3347245334620337,51,36,trst
28,2.3321428571428573,51,37,trst
381,2.3236110199485203,51,38,trst
722,2.3076110199485202,51,39,trst
18,2.2992704794079795,51,40,trst
638,2.2956110199485202,51,41,trst
756,2.2916110199485202,51,42,trst
207,2.290909861647362,51,43,trst
86,2.2831428571428565,51,44,trst
603,2.282868677606178,51,45,trst
390,2.2796110199485202,51,46,trst
590,2.2722245334620337,51,47,trst
508,2.267224533462034,51,48,trst
747,2.267224533462034,51,49,trst
80,2.263767004504505,51,50,trst
210,2.262224533462034,51,51,trst
723,2.25961101994852,51,52,trst
126,2.2556907496782497,51,53,trst
290,2.2533083172458173,51,54,trst
755,2.25161101994852,51,55,trst
343,2.24961101994852,51,56,trst
646,2.2472245334620338,51,57,trst
511,2.244724533462034,51,58,trst
844,2.242224533462034,51,59,trst
731,2.2372245334620335,51,60,trst
78,2.2372245334620335,51,61,trst
813,2.236202010939511,51,62,trst
665,2.234724533462034,51,63,trst
770,2.2322245334620336,51,64,trst
757,2.23161101994852,51,65,trst
443,2.231202010939511,51,66,trst
563,2.2272245334620338,51,67,trst
498,2.222224533462034,51,68,trst
831,2.222224533462034,51,69,trst
604,2.2195353442728445,51,70,trst
172,2.218512821750322,51,71,trst
513,2.217224533462034,51,72,trst
812,2.216202010939511,51,73,trst
801,2.21561101994852,51,74,trst
133,2.2136110199485204,51,75,trst
383,2.21161101994852,51,76,trst
547,2.21161101994852,51,77,trst
543,2.2096110199485204,51,78,trst
497,2.2072245334620337,51,79,trst
612,2.199724533462034,51,80,trst
453,2.197868677606178,51,81,trst
226,2.194724533462034,51,82,trst
356,2.1922245334620336,51,83,trst
102,2.1897245334620337,51,84,trst
782,2.1897245334620337,51,85,trst
874,2.1897245334620337,51,86,trst
843,2.1897245334620337,51,87,trst
211,2.1872245334620337,51,88,trst
682,2.1872245334620337,51,89,trst
234,2.182224533462034,51,90,trst
175,2.1805203292578295,51,91,trst
459,2.179724533462034,51,92,trst
293,2.1776110199485204,51,93,trst
827,2.177224533462034,51,94,trst
425,2.177224533462034,51,95,trst
835,2.177224533462034,51,96,trst
339,2.1745353442728446,51,97,trst
274,2.1736110199485204,51,98,trst
575,2.172224533462034,51,99,trst
495,2.1697245334620336,51,100,trst
381,3.025,57,1,trst
214,2.9875,57,2,trst
383,2.82,57,3,trst
23,2.587233108108108,57,4,trst
6,2.573743243243243,57,5,trst
